tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1931870685506449728,PabloIglesias,Pablo Iglesias,Mon Jun 09 00:27:18 +0000 2025,"Escribía esto @EnriqueKrauze en 1997. Sería difícil no reconocer, casi 30 años después, que los grandes actores de la democratización mexicana han sido los movimientos sociales y la 4T. Rara vez en la historia la democracia es obra de liberales. Aprendí mucho con el libro https://t.co/BVG2C5rAAs",412,191,11,14779,296,0,1,1,-0.296,negative
1931779970017411468,PabloIglesias,Pablo Iglesias,Sun Jun 08 18:26:50 +0000 2025,"Aquí puedes ver algunas de mis intervenciones en #MalasLenguas de Jesús Cintora

Hablé del papel que hace Page a favor del PP, de la reivindicación de la dictadura de Franco que hizo Esperanza Aguirre y mas...

https://t.co/Ctgoy0X5mS",819,438,41,38128,234,1,0,1,0.4019,positive
1931755620803198996,PabloIglesias,Pablo Iglesias,Sun Jun 08 16:50:04 +0000 2025,"🇨🇴 El atentado contra Miguel Uribe: ¿Quién busca enturbiar el escenario político colombiano? 

✍️ El análisis de @DianaAlfonso91 y @LautaroRivara 

https://t.co/U5ejgKMaY1",744,458,57,22323,171,0,2,1,0.0,neutral
1931687655286169666,PabloIglesias,Pablo Iglesias,Sun Jun 08 12:20:00 +0000 2025,"🏀Las primeras campeonas de Europa

➡️Será su vigesimotercera participación desde su debut en 1974. Desde entonces, la Selección Femenina ha conquistado 11 medallas, 4 de ellas de oro: la primera, en 1993 en Perugia

https://t.co/5PHyjAeixo",288,147,5,14686,239,0,0,1,0.34,positive
1931672302628016509,PabloIglesias,Pablo Iglesias,Sun Jun 08 11:19:00 +0000 2025,"Un pastor evangélico pro Israel dirige la 'ayuda humanitaria' en Gaza después de apoyar la expulsión de palestinos

✍️ @brunosgarzini 

https://t.co/cxh4okceUX",691,573,25,21143,159,0,1,1,0.0,neutral
1931655693129445420,PabloIglesias,Pablo Iglesias,Sun Jun 08 10:13:00 +0000 2025,"El BCE encomienda al gasto en armamento el crecimiento de la economía europea

✍️ @cristinabuhigas 

https://t.co/m34Nw3CxsX",282,213,11,12786,124,0,1,1,0.0,neutral
1931649834349416656,PabloIglesias,Pablo Iglesias,Sun Jun 08 09:49:43 +0000 2025,"El audio íntegro entre el número dos del ministerio del Interior de Rajoy y Pérez Dolset que no han publicado los medios y que explica el funcionamiento de las cloacas

https://t.co/vIAlg74vxF",4014,2764,84,76930,192,0,0,1,-0.296,negative
1931638329188941970,PabloIglesias,Pablo Iglesias,Sun Jun 08 09:04:00 +0000 2025,"Llamamiento al Primer Congreso Antisionista Judío, Viena, 13-15 de junio de 2025

✍️ Dalia Sarig-Fellner y Haim Bresheeth-Žabner 

https://t.co/bJDBQDtDO2",1479,865,28,24495,154,0,0,1,0.0,neutral
1931623060026560808,PabloIglesias,Pablo Iglesias,Sun Jun 08 08:03:19 +0000 2025,"Detienen a Juan Grabois, sin orden judicial, por ocupar el Instituto Juan Domingo Perón que Milei quiere cerrar

https://t.co/CdFASDDzTt",916,590,68,28904,136,0,0,1,-0.5574,negative
1931383905841463514,PabloIglesias,Pablo Iglesias,Sat Jun 07 16:13:01 +0000 2025,"Ahora hay un nuevo sheriff en la ciudad... 

Tengo el honor de contarles que a partir de este lunes 9 de junio llega La Base América Latina.  

Con @inafinogenova, @EstefaniaVeloz y @Marco_Teruggi",1539,829,62,71004,196,0,3,0,0.4939,positive
1931280696288346402,PabloIglesias,Pablo Iglesias,Sat Jun 07 09:22:54 +0000 2025,Ayer estuve en #MalasLenguas hablando sobre el audio del número 2 de Interior con Rajoy en el que reconoce que el informe de Granadinas que se publicó cuando Podemos podía liderar el gobierno era una falsificación👇 https://t.co/jRHbA4Hve5,3395,1795,100,53139,238,1,0,1,0.0,neutral
1931026284672438708,PabloIglesias,Pablo Iglesias,Fri Jun 06 16:31:57 +0000 2025,"El ex número 2 de Interior con Rajoy admite que se sabía que la “cuenta de Granadinas” contra Pablo Iglesias era una falsificación 

➡️ Francisco Martínez se habría confesado con el empresario Javier Pérez Dolset: ""Sabíamos perfectamente que era mentira""

https://t.co/YehhBuXGXV",3985,2140,330,71598,279,0,0,1,0.0,neutral
1930982759671156994,PabloIglesias,Pablo Iglesias,Fri Jun 06 13:39:00 +0000 2025,"¿Dónde está Gan Pampols?

✍️ @raquel_jimenezz 

https://t.co/yO6zX9RXpr",1883,941,162,32553,71,0,1,1,0.0,neutral
1930964316351504451,PabloIglesias,Pablo Iglesias,Fri Jun 06 12:25:43 +0000 2025,"El Supremo se contradice y se rectifica a sí mismo para evitar aplicar la inmunidad parlamentaria a Ione Belarra ante la demanda de García Castellón

Lean a @RaulSolisUE👇

https://t.co/ik3groE2iX",1227,771,43,29364,195,0,1,1,0.4404,positive
1930921857815077029,PabloIglesias,Pablo Iglesias,Fri Jun 06 09:37:00 +0000 2025,"El giro de 360 de la ONU con Baerbock de presidenta

✍️ @carmelanegrete 

https://t.co/6drzaraW0S",344,225,26,13605,97,0,1,1,0.0,neutral
1930913837974229458,PabloIglesias,Pablo Iglesias,Fri Jun 06 09:05:08 +0000 2025,"{R}✍️ EDITORIAL - La paz en Ucrania todavía está muy lejos

https://t.co/rka2GobonO",267,151,2,10979,83,0,0,1,0.0,neutral
1930713550886203409,PabloIglesias,Pablo Iglesias,Thu Jun 05 19:49:16 +0000 2025,"A VUELTAS

Ya disponible la entrevista a Beatriz Yarza, médica en la guerrilla salvadoreña

📺 https://t.co/MuNc2CBXI5 https://t.co/gNszDf5b0W",174,97,4,13105,141,0,0,2,0.0,neutral
1930701564462891144,PabloIglesias,Pablo Iglesias,Thu Jun 05 19:01:38 +0000 2025,"¿Cuál es el modus operandi de las cloacas?

Este👇🏻 https://t.co/Gy9t6cM0PS",1151,679,39,22993,74,0,0,1,0.0,neutral
1930700146351776083,PabloIglesias,Pablo Iglesias,Thu Jun 05 18:56:00 +0000 2025,"Esto sobre Aznar para @juanludepaolis y @EnricJuliana que nos están viendo😎

#MalasLenguas https://t.co/2U9IaGAIM5",1163,621,9,24059,114,1,2,1,0.4588,positive
1930699493995126814,PabloIglesias,Pablo Iglesias,Thu Jun 05 18:53:24 +0000 2025,"¿Quien es Pérez Dolset? Entre otras cosas el que hizo que se conociera el famoso audio de Ferreras, Casals y Villarejo. 

Cuando le conocí me explicó las razones que le mueven. Aquí lo explico👇

#MalasLenguas https://t.co/9hk70JsMn7",3361,1856,52,107246,232,1,0,1,0.0,neutral
1930698661522186468,PabloIglesias,Pablo Iglesias,Thu Jun 05 18:50:06 +0000 2025,"Me quejaba yo de la deslealtad de Carmena y Errejón pero lo del Page con el PSOE no tiene nombre…
#MalasLenguas https://t.co/iX0GXkV6vt",5717,2079,471,103316,135,1,0,1,-0.296,negative
1930696383033688085,PabloIglesias,Pablo Iglesias,Thu Jun 05 18:41:02 +0000 2025,"Desde el sketch del abrigo de plumas que no pesa de @Pantomima_Full  no se veía nada igual, pero creo que esta vez Albert Rivera os ha superado. Dicen que le van a dar sección de humor en El Hormiguero... https://t.co/HmlQnrBwsi",1310,503,31,107261,228,0,1,1,0.0258,neutral
1930694459525902480,PabloIglesias,Pablo Iglesias,Thu Jun 05 18:33:24 +0000 2025,"Esperanza Aguirre debería ser juzgada por hacer apología del terrorismo franquista. 

La impunidad de estos ultras da alas a la violencia que promueven ciertos grupos en las calles
#MalasLenguas https://t.co/Ne6l93tT5K",7110,2843,591,85398,218,1,0,1,-0.2732,negative
1930673387375939780,PabloIglesias,Pablo Iglesias,Thu Jun 05 17:09:40 +0000 2025,"Son las voces chabacanas, zafias, soeces, sórdidas, confiadas, que en cada una de sus inflexiones, timbres, dejes, estilos e idiolectos condensan cientos de miles de páginas sobre la naturaleza de la forma de Estado española (Raúl Sánchez Cedillo)

📺 https://t.co/8PuiknXUPN https://t.co/GjcBSCbF2P",695,367,22,15416,298,0,0,2,0.0,neutral
1930643696472428700,PabloIglesias,Pablo Iglesias,Thu Jun 05 15:11:41 +0000 2025,"🇧🇴 Bolivia: crisis económica y repliegue del Estado, un proceso deliberado 

✍️ @Adriana1989sa 

https://t.co/uOeTmicdFv",145,84,0,9477,120,0,1,1,-0.6249,negative
1930617869194215840,PabloIglesias,Pablo Iglesias,Thu Jun 05 13:29:03 +0000 2025,"El juez Pedraz imputa a un policía que investigó a Iglesias utilizando el montaje de la compraventa de cocaína contra Miguel Urbán

https://t.co/DBKZsow2OB",2320,1307,29,33355,155,0,0,1,0.0,neutral
1930552541000945864,PabloIglesias,Pablo Iglesias,Thu Jun 05 09:09:28 +0000 2025,"Activistas propalestinos de la Región de Murcia inician una huelga de hambre contra el genocidio  

✍️ @fernando_mihur 
https://t.co/6m7gmia1ZA",467,276,25,11418,143,0,1,1,0.0,neutral
1930546383775547787,PabloIglesias,Pablo Iglesias,Thu Jun 05 08:45:00 +0000 2025,"Esta tarde a las 19.00 horas en Canal Red se podrá ver la entrevista que tuve el honor de hacer a Beatriz Yarza, médica en la guerrilla salvadoreña.

Aquí un pequeño adelanto👇
https://t.co/pQFGAArCGk",388,215,4,10380,199,0,0,1,0.4939,positive
1930541249603248482,PabloIglesias,Pablo Iglesias,Thu Jun 05 08:24:36 +0000 2025,"{R}✍️ EDITORIAL - La pata mediática de la cloaca

➡️Uno de los dos mayores grupos que controlan lo que ven y leen millones de ciudadanos está dirigido por personas que aparecen en los audios de Villarejo como partícipes de operaciones delictivas

https://t.co/udHOxeA3no",1673,1173,56,23279,270,0,0,1,0.0,neutral
1930362877069631698,PabloIglesias,Pablo Iglesias,Wed Jun 04 20:35:48 +0000 2025,¿Te vas a perder esto mañana? https://t.co/202WkIapTY,1106,569,70,44463,53,0,0,1,0.0,neutral
1930312644273049736,PabloIglesias,Pablo Iglesias,Wed Jun 04 17:16:12 +0000 2025,"Cuando escuches a los defensores del Gobierno presumir de que se cortan contratos con Israel, lee siempre a Olga Rodríguez 👇🏻",1312,740,37,37985,125,0,0,0,0.0,neutral
1930296487302308295,PabloIglesias,Pablo Iglesias,Wed Jun 04 16:12:00 +0000 2025,"Hoy en La Base hablamos de la Revolución cubana y para ello conectamos con La Habana para entrevistar a Ernesto Teuma, miembro de la revista La Tizza y del PCC. Esto es suyo 👇🏻

📺 https://t.co/rLy1MryytN https://t.co/E7604h9oZ9",926,424,91,26031,227,0,0,2,0.0,neutral
1930235798697177318,PabloIglesias,Pablo Iglesias,Wed Jun 04 12:10:51 +0000 2025,"Las cloacas no son un problema de 4 policías fachas. Son un entramado de directivos de medios, periodistas, mandos policiales, jueces y empresarios. Aquí lo explico y algo duro he debido de decir que el bueno de Javier Ruiz ha tenido que decir varias veces que es MI opinión 😉 https://t.co/64TV592lVU",5949,2849,473,181001,300,0,0,1,0.0516,positive
1930192735899632112,PabloIglesias,Pablo Iglesias,Wed Jun 04 09:19:44 +0000 2025,"El excapitán de la UCO, contratado por Ayuso, facilitó al confidente Carames contactos para que este hiciese negocios con el Ministerio de Fomento y la DGT

✍️@wiesenthal1632 sigue tirando del hilo de la corrupción

https://t.co/Rv0UnI37lS",1380,910,36,26425,239,0,1,1,0.0,neutral
1930136305565827252,PabloIglesias,Pablo Iglesias,Wed Jun 04 05:35:30 +0000 2025,"🔴ENTREVISTA | Javier Pérez Dolset: “Casals y Crehueras contrataron a Villarejo para quedarse con mi empresa”

No se pierdan esta entrevista de @RaulSolisUE👇

https://t.co/l9KV7Dqixy",1799,1156,46,42568,181,0,1,1,-0.296,negative
1929934099361202285,PabloIglesias,Pablo Iglesias,Tue Jun 03 16:12:00 +0000 2025,"Casi nada es casual en una guerra. Los símbolos tampoco. Ucrania difunde que ha estado preparando el ataque durante un año y medio para ejecutarlo con precisión, pero que “casualmente” ha tenido lugar horas antes de las conversaciones de paz en Estambul.

https://t.co/BYM5H4Xmh5 https://t.co/yVsg5AEsfW",974,557,43,26329,303,0,0,2,0.6808,positive
1929904422563307803,PabloIglesias,Pablo Iglesias,Tue Jun 03 14:14:04 +0000 2025,"🇵🇸🇮🇱 ¿Tiene opciones Palestina de vencer?

El problema no es Netanyahu sino Israel. Nunca aceptará un Estado palestino soberano y menos  un Estado plurinacional en el que los palestinos tuvieran los mismos derechos que los israelies de origen europeo

✍️

https://t.co/vyQPiw5Bpr",702,412,103,22904,279,0,0,1,-0.296,negative
1929863134778741177,PabloIglesias,Pablo Iglesias,Tue Jun 03 11:30:01 +0000 2025,"Hugo Aguilar Ortiz, abogado indígena y colaborador de Diario Red, se perfila como próximo presidente de la Suprema Corte de Justicia de México

✍️ @danielapastrana 

https://t.co/URi4kvDArC",2728,989,74,32570,189,0,1,1,0.0,neutral
1929856664804450793,PabloIglesias,Pablo Iglesias,Tue Jun 03 11:04:18 +0000 2025,"🇺🇦Ataques críticos para la diplomacia entre Rusia y Ucrania

✍️ @AleGeo__ 

https://t.co/wjIeGOFohT",149,82,2,9646,99,0,1,1,0.0,neutral
1929841282270085130,PabloIglesias,Pablo Iglesias,Tue Jun 03 10:03:11 +0000 2025,"En este enlace puedes ver algunas de mis intervenciones en el programa de Jesús Cintora
en TVE 👇

Hablamos de cloacas, la UCO, la corrupción que rodea a Ayuso y más...

https://t.co/pgMbsNB0AO https://t.co/v3JDxFndcH",876,542,28,15150,216,0,0,2,0.0,neutral
1929806761805893812,PabloIglesias,Pablo Iglesias,Tue Jun 03 07:46:00 +0000 2025,"🔻En el primer centenario del fallecimiento de Karl Marx. Carta de la Redacción de “mientras tanto” 

✍️ Manuel Sacristán Luzón

➡️ A 100 años de su nacimiento, publicamos este texto del gran pensador marxista español (edición de Salvador López Arnal)

https://t.co/MpHXtVbGz6",215,135,4,9250,275,0,0,1,0.0,neutral
1929780089144987754,PabloIglesias,Pablo Iglesias,Tue Jun 03 06:00:01 +0000 2025,"{R}✍️ EDITORIAL - Propagandas (en plural)

➡️ El ataque ucraniano contra Rusia desnuda varios caracteres básicos de la propaganda de guerra. Kiev exagera las cifras y Moscú las minimiza, pues ambos buscan sostener una posición de fuerza frente a Trump

https://t.co/t0BpXCTXZb",191,121,4,10477,276,0,0,1,-0.25,negative
1929772280382366018,PabloIglesias,Pablo Iglesias,Tue Jun 03 05:28:59 +0000 2025,"AUDIO: El fiscal José Grinda sobre la operación contra Pérez Dolset: Fue ""una tenaza"" entre el comisario André Vega y José Lara (Planeta), ""algo preparado""

✍️ @patricialopezl 

https://t.co/yx1wwCufu3",452,339,5,18586,201,0,1,1,0.0,neutral
1929618731535335664,PabloIglesias,Pablo Iglesias,Mon Jun 02 19:18:50 +0000 2025,"🇨🇺 Una nueva izquierda en Cuba 

➡️ Entrevista del equipo de la @NewLeftReview a Ernesto Teuma, profesor de Teoría política en la Universidad de las Artes-ISA (La Habana) y miembro del colectivo @latizzadecuba 👇🏻

https://t.co/pahZVjqsd0",336,169,10,18980,237,0,2,1,0.0,neutral
1929571711361687771,PabloIglesias,Pablo Iglesias,Mon Jun 02 16:12:00 +0000 2025,"Los habitantes franceses de Argelia tuvieron que volver a Francia y engrosar las primeras bases electorales de Le Pen. Quien sabe si algún día los israelíes no se verán obligados a volver a Europa y a EEUU. La historia es tenaz y despiadada

📺 https://t.co/NuDvmIODNB https://t.co/WF6FnEBOVG",1221,617,99,43045,291,0,0,2,-0.296,negative
1929481335229345949,PabloIglesias,Pablo Iglesias,Mon Jun 02 10:12:53 +0000 2025,"Tras cinco años, la memoria de los 7291 fallecidos en las residencias por la gestión de la pandemia en Madrid sigue presente

✍️ @JuanjoChica_ 
https://t.co/kVysEuI2d0",1861,926,672,73554,167,0,1,1,0.0,neutral
1929467450417926367,PabloIglesias,Pablo Iglesias,Mon Jun 02 09:17:42 +0000 2025,"13 millones de mexicanos votan en la primera elección del poder judicial

Lean a Daniela Pastrana y Crismar Lujano 

https://t.co/vVwLIiCoa0",363,179,16,12673,140,0,0,1,0.0,neutral
1929445059134361716,PabloIglesias,Pablo Iglesias,Mon Jun 02 07:48:44 +0000 2025,"La derecha española lleva años aplicando el manual chileno de desestabilización, incluida la destrucción psicológica de sus adversarios. 

Lo que consiguió la derecha chilena con el general Prats, lo puede conseguir la derecha española con Pedro Sánchez 👇🏻

@LasMananas_rne https://t.co/W3msdnRzPo",717,418,60,40414,297,0,1,1,0.0,neutral
1929441924127064292,PabloIglesias,Pablo Iglesias,Mon Jun 02 07:36:16 +0000 2025,@flombao @LasMananas_rne https://t.co/cPqIT1zRlC,130,54,4,1274,48,0,2,1,0.0,neutral
1929439571923640420,PabloIglesias,Pablo Iglesias,Mon Jun 02 07:26:55 +0000 2025,"Hay veces en las que no puedo evitar indignarme y mandar a la mierda a más de uno. Me ha vuelto a pasar en RTVE y os pido disculpas, pero creo que he dicho dos o tres verdades aquí 👇🏻

@LasMananas_rne https://t.co/38qHN76Jeu",4732,2001,448,223514,224,0,1,1,0.0516,positive
1929437932969955388,PabloIglesias,Pablo Iglesias,Mon Jun 02 07:20:25 +0000 2025,"Cuando el PSOE presume de la amnistía, de la subida del SMI o de la ley del solo sí es sí, presume de todo aquello que no quería hacer y que no le quedó más remedio que hacer. Aquí está el mayor de sus problemas 👇🏻

@LasMananas_rne https://t.co/6perGf8tG7",2524,1456,57,36004,255,0,1,1,-0.5267,negative
1929435533186408524,PabloIglesias,Pablo Iglesias,Mon Jun 02 07:10:52 +0000 2025,"Si en el PSOE no hubieran negado la existencia de cloacas que algunos denunciamos y hubieran asumido la necesidad de combatirlas, hoy estaríamos en otra situación 👇🏻

@LasMananas_rne https://t.co/8awtM5E5aG",1063,555,60,20193,206,0,1,1,-0.296,negative
1929433141711679596,PabloIglesias,Pablo Iglesias,Mon Jun 02 07:01:22 +0000 2025,"Nos escandalizamos de la hambruna en Gaza al tiempo que sabemos que España sigue comprando material militar a Israel.

¿Tienen alternativa los palestinos a su lucha armada contra el sionismo? Dialogo con Mikel Ayestaran
@LasMananas_rne https://t.co/IJxFi2ZFgl",1050,650,17,19012,259,0,1,1,0.0,neutral
1929428012128149821,PabloIglesias,Pablo Iglesias,Mon Jun 02 06:40:59 +0000 2025,"La amnistía es una decisión política, la Constitución es un documento político y el Tribunal Constitucional es un tribunal político que interpreta la voluntad política del poder constituyente 👇🏻

@LasMananas_rne https://t.co/w695IxNd4r",476,282,25,19337,235,0,1,1,0.0,neutral
1929423569550815590,PabloIglesias,Pablo Iglesias,Mon Jun 02 06:23:20 +0000 2025,"➡️Desde las 8.30 estaré en Las Mañanas de RNE con Josep Cuní👇
https://t.co/BXsbEdIHNx",211,86,11,12688,85,0,0,1,0.0,neutral
1929417765258936519,PabloIglesias,Pablo Iglesias,Mon Jun 02 06:00:16 +0000 2025,"{R}✍️ EDITORIAL - Se desborda la alcantarilla del bipartidismo

➡️Es muy probable que las actividades de Leire Díez sean una patética forma de hacer en las alcantarillas lo que Marlaska no se atreve a hacer en el BOE

https://t.co/cR7s9WBXJa",757,460,49,22140,241,0,0,1,-0.296,negative
1928783059639288222,PabloIglesias,Pablo Iglesias,Sat May 31 11:58:11 +0000 2025,"Por el centenario de Manuel Sacristán, queremos ofrecer desde Diario Red algunos de sus textos 👇",369,174,7,23414,96,0,0,0,0.0,neutral
1928432521118654645,PabloIglesias,Pablo Iglesias,Fri May 30 12:45:16 +0000 2025,"No es perdáis esta historia sobre Beatriz Yarza, una médica vasca que participó en la guerrilla salvadoreña 👇🏻 https://t.co/BlzweLjxMx",314,152,6,15316,134,0,0,1,-0.296,negative
1928345338659701170,PabloIglesias,Pablo Iglesias,Fri May 30 06:58:50 +0000 2025,"{R}✍️ EDITORIAL - ¿De qué hablan cuando dicen “tregua” en Gaza?

https://t.co/tQByHYH671",389,235,23,12252,88,0,0,1,0.0,neutral
1972930984116199609,PabloIglesias,Pablo Iglesias,Tue Sep 30 07:46:16 +0000 2025,"Fuentes de IU confirman a 20minutos que votaron a favor de la ley migratoria de PSOE-Junts para no “dar munición a Podemos”

https://t.co/mqu9Z0SfLn",2055,1585,255,79192,148,0,0,1,0.128,positive
1972725921066234161,PabloIglesias,Pablo Iglesias,Mon Sep 29 18:11:25 +0000 2025,Creo que Peinado no solo va a por nosotros. Va también a por la tele pública. En España la derecha mediática ha protegido siempre a la derecha judicial. Nuestra obligación en Canal Red y como analistas de RTVE es informar y analizar el comportamiento de la derecha judicial 👇🏻 https://t.co/wRIa9PmlXv,4383,1960,262,93236,300,0,0,1,0.0516,positive
1972589790043476276,PabloIglesias,Pablo Iglesias,Mon Sep 29 09:10:29 +0000 2025,"{R} ✍️ EDITORIAL - Los racistas van a fracasar

➡️ Los habitantes de este país de países somos mayoritariamente gente decente y la prueba es que ya hay casi 10 millones de personas nacidas fuera viviendo aquí con una conflictividad mínima

https://t.co/FlJXPCiw5a",778,462,129,23543,263,0,0,1,0.0,neutral
1972328949780013072,PabloIglesias,Pablo Iglesias,Sun Sep 28 15:54:00 +0000 2025,Los niveles de corrupción y clientelismo en la prensa regional en España no tienen parangón. Pablo solo dice la puñetera verdad. Si la @aprensamadrid saca un comunicado de apoyo al @LNCleon y Ana Rosa hace un duplex con los propietarios cerramos el círculo,1236,695,35,48419,256,0,2,0,-0.296,negative
1971967079319556375,PabloIglesias,Pablo Iglesias,Sat Sep 27 15:56:03 +0000 2025,"En este video puedes ver todas mis intervenciones en el programa Malas Lenguas de TVE 👇

https://t.co/Suesa1RrWD",767,451,64,46055,112,0,0,1,0.0,neutral
1971908176657441066,PabloIglesias,Pablo Iglesias,Sat Sep 27 12:02:00 +0000 2025,"Escuchen esta hermosa versión de @gardialfonso de Al Alba. 

Porque fueron, somos. Porque somos, serán.",1122,516,85,36806,103,0,1,0,0.0,neutral
1971845864114344092,PabloIglesias,Pablo Iglesias,Sat Sep 27 07:54:23 +0000 2025,"Así ha evolucionado el lenguaje político y mediático sobre Palestina desde 2023

Este análisis de Andrés Prieto analiza cómo han tratado medios y partidos el genocidio desde hace dos años y cómo han ido virando gracias a la presión política y popular 👇
https://t.co/Pak5Ly1f8l",659,412,29,17749,276,0,0,1,0.6369,positive
1971825108856823879,PabloIglesias,Pablo Iglesias,Sat Sep 27 06:31:55 +0000 2025,"📰📺 Así ha evolucionado el lenguaje político y mediático sobre Palestina desde 2023 

➡️ Del marco de la “guerra contra el terrorismo” hasta la admisión de la “masacre”

✍️ @and_pr8 

https://t.co/1mykVO50Os",504,299,25,18382,206,0,1,1,0.34,positive
1971617337913888936,PabloIglesias,Pablo Iglesias,Fri Sep 26 16:46:18 +0000 2025,Los ultras que estuvieron ayer con Espinosa son solo peones. Los fascistas peligrosos de verdad están en el Estado y en el periodismo 👇🏻 https://t.co/KUFUcjZHJr,2856,1289,359,55788,160,0,0,1,0.0,neutral
1971616034504454264,PabloIglesias,Pablo Iglesias,Fri Sep 26 16:41:08 +0000 2025,Page es un traidor. Si estás en un partido es indecente que te dediques a reventar al jefe de tu partido. Nosotros lo decimos claro; otros siempre trataron de pescar en las traiciones de nuestros “Pages” https://t.co/73wKTLo95E,4707,1790,1301,250482,227,0,0,1,0.0,neutral
1971612811639005481,PabloIglesias,Pablo Iglesias,Fri Sep 26 16:28:19 +0000 2025,Lo de Albert Rivera -que al parecer no era muy trabajador-es tremendo pero no hay que olvidar que Pedro Sánchez quería gobernar con él y no con Podemos https://t.co/z9TemEytv0,2512,1085,304,98865,175,0,0,1,-0.6808,negative
1971609765991395791,PabloIglesias,Pablo Iglesias,Fri Sep 26 16:16:13 +0000 2025,"Sobre Garamendi y la reducción de jornada.

Todos estamos a favor de bajar la jornada laboral pero el principal problema de la gente es es que no puede pagar el alquiler. El gobierno tiene que bajar los alquileres por decreto y sin excusas de que no tiene competencias https://t.co/uPgFiqmy5r",1297,659,73,26989,292,0,0,1,-0.6486,negative
1970985846343082068,PabloIglesias,Pablo Iglesias,Wed Sep 24 22:56:59 +0000 2025,"La huelga general contra en genocidio en Italia, donde gobierna Meloni, ha obligado a su gobierno a anunciar que envía un buque militar a proteger a la flotilla. El gobierno español anuncia ahora que hará lo mismo. Claro que la movilización y la presión funcionan. A seguir 🇵🇸✊ https://t.co/XLe4rVPOXc",7483,3173,329,110414,301,0,0,1,0.34,positive
1970809613328199935,PabloIglesias,Pablo Iglesias,Wed Sep 24 11:16:42 +0000 2025,"¿Qué más necesita Sánchez para reaccionar?

https://t.co/bSHTcjhkCF https://t.co/JD5qItVB5i",737,408,102,26704,91,0,0,2,0.0,neutral
1970780781648744638,PabloIglesias,Pablo Iglesias,Wed Sep 24 09:22:08 +0000 2025,Els que s'estan extingint em sembla que són uns altres perquè els ha sortit un depredador que es diu Alianza Catalana. Intentar assemblar-te a la bestiola que t'està menjant no et salvarà. Sort i bona digestió,1049,471,340,106462,209,0,0,0,0.0516,positive
1970780367373152742,PabloIglesias,Pablo Iglesias,Wed Sep 24 09:20:29 +0000 2025,¿China o EEUU? ¿Qué amigo le conviene más a Europa? China no es una democracia liberal pero ¿No es más cierto que EEUU vive un proceso de nazificación? Aquí una reflexión poco frecuente en las teles privadas 👇🏻 https://t.co/HAsXFGnuoK,1477,795,117,32780,234,0,0,1,-0.4098,negative
1970779168288719047,PabloIglesias,Pablo Iglesias,Wed Sep 24 09:15:43 +0000 2025,Lo más parecido a un fascista español es un fascista catalán … https://t.co/Ad7uxp5J8U,2872,1171,1048,152815,86,0,0,1,0.0,neutral
1970772075817423043,PabloIglesias,Pablo Iglesias,Wed Sep 24 08:47:32 +0000 2025,"Igual por lo que voy a decir 💇‍♂️ me casca otra querella, pero nuestra obligación es decir la verdad: la primera línea de combate de la derecha españolista no son PP y VOX, son la derecha judicial y mediática https://t.co/N0go7A7Kcd",5271,2169,276,112847,232,0,0,1,-0.296,negative
1970764428011532400,PabloIglesias,Pablo Iglesias,Wed Sep 24 08:17:09 +0000 2025,"Les voy a contar un secreto. Aunque los partidos se den castañazos en los medios, los partidos negocian. Si Junts y el PSOE quieren hacer el traspaso de las competencias saben lo que tiene que hacer. Aquí lo cuento 👇🏻 https://t.co/GvxnVP7wNb",1323,717,195,100171,241,0,0,1,0.0,neutral
1970531831973102070,PabloIglesias,Pablo Iglesias,Tue Sep 23 16:52:54 +0000 2025,"¿Qué significaría una  intervención militar contra Israel? 👇🏽

📺 https://t.co/A4aAKaXkeI https://t.co/4dxHrzkwO3",557,328,103,25798,112,0,0,2,0.0,neutral
1970520533109207106,PabloIglesias,Pablo Iglesias,Tue Sep 23 16:08:00 +0000 2025,"¿Qué significa reconocer el “Estado” palestino? ¿Qué es la Autoridad Nacional Palestina? ¿Qué representaron los Acuerdos de Oslo? ¿Quién ganaría las elecciones si a los palestinos les dejaran votar? Si te interesa, mira esto 👇🏻

📺 https://t.co/brz6WSp19E https://t.co/QgwOKDEa6d",1056,677,79,43359,278,0,0,2,0.0,neutral
1970497155191214272,PabloIglesias,Pablo Iglesias,Tue Sep 23 14:35:06 +0000 2025,"@UnSrdeBarcelona @JoanTarda @PODEMOS Faig el que puc amb el català, però equipant-me vaig aprenent. En tot cas, comprar el marc que els migrants són un “problema” que es gestiona amb policia (siguin Mossos, del CNP o de la
Guàrdia Civil) és regalar tot el terreny polític a la dreta. S'entén que Junts competeixi en",153,62,27,5588,315,0,3,0,0.0,neutral
1970493829162606944,PabloIglesias,Pablo Iglesias,Tue Sep 23 14:21:53 +0000 2025,"@JoanTarda @PODEMOS El que no s'oblidarà és ERC posicionada contra els grups antiracistes catalans, ERC a favor dels CIE i de més mossos per expulsar migrants. Una vegada més, fent el joc a Junts i Alianza Catalana. Quan arrassin pregunta’t si compra’ls el marc va ser una bona idea. Sort, company",1070,467,466,235073,297,0,2,0,0.128,positive
