tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1935704583558381645,gabrielrufian,Gabriel Rufian,Thu Jun 19 14:21:51 +0000 2025,"Lo de Cerdán, la OTAN, el gasto militar, el Consejo de Europa y una reunión de la ONU en la misma comparecencia. 

Buen gazpacho. 

Oye @desdelamoncloa, dejad de cavar, por favor. https://t.co/cXMkQG1pU2",921,220,339,139438,203,0,1,1,0.4019,positive
1935612263248912767,gabrielrufian,Gabriel Rufian,Thu Jun 19 08:15:00 +0000 2025,"Coincidí con ella en algún debate.

Siempre íntegra e inteligente.

Descanse en paz.",2246,86,94,185196,84,0,0,0,0.0,neutral
1935345204393033828,gabrielrufian,Gabriel Rufian,Wed Jun 18 14:33:48 +0000 2025,"Solo hay 3 cosas claras sobre esto:

1) Junts JAMÁS lo va a aprobar. 

2) Yolanda Díaz lo SABE (y calla). 

3) En Catalunya se va a BLANQUEAR. https://t.co/bup4XwRz8L",1677,367,208,270036,166,0,0,1,0.0,neutral
1972759847335858410,gabrielrufian,Gabriel Rufian,Mon Sep 29 20:26:14 +0000 2025,🤫 https://t.co/oP8ei6tSH2,969,279,195,76178,25,0,0,1,0.0,neutral
1971154237704044746,gabrielrufian,Gabriel Rufian,Thu Sep 25 10:06:07 +0000 2025,VOX felicitant a Junts. https://t.co/AwNdGcvtVu,1471,408,273,94046,47,0,0,1,0.0,neutral
1970767292343718101,gabrielrufian,Gabriel Rufian,Wed Sep 24 08:28:32 +0000 2025,Que Junts deixi de fer mal a Catalunya. https://t.co/HvRkAc9BM8,600,140,430,60554,63,0,0,1,0.0,neutral
1970737593869365374,gabrielrufian,Gabriel Rufian,Wed Sep 24 06:30:31 +0000 2025,"Sólo lo diré una vez. 

Sería de agradecer que cierta izquierda (ahora) pura entendiera que se puede no estar de acuerdo SIEMPRE con ellos e incluso CAMBIAR de opinión sin que eso signifique que existe un plan mediático masónico en su contra y sin que monten campañas digitales",14684,3232,1362,978703,277,0,0,0,-0.8555,negative
1968365329144533270,gabrielrufian,Gabriel Rufian,Wed Sep 17 17:23:59 +0000 2025,"Tapa't, patriota de cartó pedra. https://t.co/xkwlzXLC51",199,40,64,48537,56,0,0,1,0.0,neutral
1968364120027402539,gabrielrufian,Gabriel Rufian,Wed Sep 17 17:19:11 +0000 2025,🪳,361,59,182,116480,1,0,0,0,0.0,neutral
1967515784059761146,gabrielrufian,Gabriel Rufian,Mon Sep 15 09:08:12 +0000 2025,Lo de Perico siempre se ha sabido. https://t.co/na52LkKxzy,6500,1485,2447,718760,58,0,0,1,0.34,positive
1966508836279161118,gabrielrufian,Gabriel Rufian,Fri Sep 12 14:26:57 +0000 2025,"La tertulianada parlant més del nou logo d'Esquerra que dels vots de Junts amb PP i VOX. 

Tan obscè com efectiu.

Seria bo lluitar contra aquest segrest mediàtic i digital.",752,134,247,90399,173,0,0,0,0.0,neutral
1966420238863376873,gabrielrufian,Gabriel Rufian,Fri Sep 12 08:34:53 +0000 2025,Te sabes hasta el color de las cortinas de la casa de según quien pero no has visto ni la entrada de El Ventorro porque estás bien informado.,15695,3390,374,469656,141,0,0,0,-0.296,negative
1965810421253685722,gabrielrufian,Gabriel Rufian,Wed Sep 10 16:11:42 +0000 2025,"Quien crea que lo de hoy de Junts con el PP y VOX contra la clase trabajadora les desgasta desconoce la enorme fuerza mediática y digital que tienen en Catalunya.

Una fuerza mediática y digital que también les permitiría hacer presidente a Feijóo si hubiera una moción de",9722,2453,650,355702,272,0,0,0,0.0,neutral
1965781245209772305,gabrielrufian,Gabriel Rufian,Wed Sep 10 14:15:45 +0000 2025,"Feijóo, Abascal i Puigdemont. https://t.co/dPMvxMXr3v",1665,409,194,65508,53,0,0,1,0.0,neutral
1965741711394783574,gabrielrufian,Gabriel Rufian,Wed Sep 10 11:38:40 +0000 2025,Vivienda. https://t.co/tqrr9GUgiD,3375,709,128,115502,33,0,0,1,0.0,neutral
1965507692782567725,gabrielrufian,Gabriel Rufian,Tue Sep 09 20:08:45 +0000 2025,VOX y la corrupción. https://t.co/STkzY23Lez,6621,1813,239,125617,44,0,0,1,0.0,neutral
1962790861567045679,gabrielrufian,Gabriel Rufian,Tue Sep 02 08:13:02 +0000 2025,"En España ha habido jueces que salvaron a Cospedal de la Kitchen, a Esperanza Aguirre de la Púnica, que sacaron a Ignacio González de la cárcel, que archivaron la causa contra el rey, que nunca supieron quién era M.Rajoy, que han abierto 20 causas falsas contra Podemos, que han",17228,6382,953,435338,278,0,0,0,0.34,positive
1962611930029248676,gabrielrufian,Gabriel Rufian,Mon Sep 01 20:22:02 +0000 2025,"Lo de Pepa Bueno hoy debería ponerse en todas las aulas de todas las universidades de periodismo.

Impresionante ejercicio de fiscalización del poder.",15372,2614,2132,1154391,150,0,0,0,0.0,neutral
1962416526490739070,gabrielrufian,Gabriel Rufian,Mon Sep 01 07:25:34 +0000 2025,"Israel es un Estado genocida que ha asesinado a 15.000 niños, ha desplazado a 2.000.000 de personas, ha bombardeado a 4 países y acaba de matar al primer ministro de Yemen.

Todo cuanto se haga para visibilizarlo, denunciarlo y frenarlo está bien.

Te encaje a ti en tu causa",18713,5776,1165,727382,275,0,0,0,0.7351,positive
1960713217199448301,gabrielrufian,Gabriel Rufian,Wed Aug 27 14:37:13 +0000 2025,"Una empresa privada no puede actuar impune e indiscriminadamente en defensa de su negocio.

Por muy importante que sea ese negocio. 

Y cobrando 120€ al mes ya lo puede ser.
https://t.co/EirzMecgg9",2103,479,182,135659,197,0,0,1,-0.296,negative
1957749617660940564,gabrielrufian,Gabriel Rufian,Tue Aug 19 10:20:56 +0000 2025,"Mintieron con Irak, con la crisis, con las preferentes, con el rescate a la banca, con el Prestige, con el Yak-42, con el Metro de Valencia, con el Alvia de Galicia, con las 7.291 personas abandonadas en las residencias de Madrid, con la DANA y mienten ahora con los incendios.",27400,10602,2160,830217,277,0,0,0,-0.6249,negative
1955605626446553380,gabrielrufian,Gabriel Rufian,Wed Aug 13 12:21:29 +0000 2025,"Qué raro que en la nueva peli de un personaje fascista, homófobo y machista forme parte de un partido que se parece mucho a uno fascista, homófobo y machista. https://t.co/nxRTShgDxE",33414,4362,2403,1342069,182,0,0,1,0.0,neutral
1953728837965295656,gabrielrufian,Gabriel Rufian,Fri Aug 08 08:03:48 +0000 2025,No los quieren rezando en el polideportivo del pueblo pero sí a 50 grados trabajando en los invernaderos del campo.,29041,7441,5177,3810327,115,0,0,0,-0.296,negative
1953499708225175831,gabrielrufian,Gabriel Rufian,Thu Aug 07 16:53:19 +0000 2025,"¿Para cuando la mani, patriotas?",37578,9064,2640,2292388,32,0,0,0,0.0,neutral
1951907005695709599,gabrielrufian,Gabriel Rufian,Sun Aug 03 07:24:29 +0000 2025,"Tapa't una mica, patriota de cartró pedra. https://t.co/nTDyJGVzxw",1736,458,394,146372,66,0,0,1,0.0,neutral
1951318719361056810,gabrielrufian,Gabriel Rufian,Fri Aug 01 16:26:51 +0000 2025,https://t.co/K55vpImghU,100,20,16,15429,23,0,0,1,0.0,neutral
1951318645566488737,gabrielrufian,Gabriel Rufian,Fri Aug 01 16:26:33 +0000 2025,"ODIO Y MERCURIO. 

Escrito para @el_pais 

Serie de relatos: 'Amores de Verano'.",174,38,52,31956,80,0,1,0,0.0,neutral
1951195947829998079,gabrielrufian,Gabriel Rufian,Fri Aug 01 08:19:00 +0000 2025,https://t.co/C5UwLhqytU,265,28,46,24340,23,0,0,1,0.0,neutral
1951176075901345886,gabrielrufian,Gabriel Rufian,Fri Aug 01 07:00:02 +0000 2025,"ORGULLO Y MERCURIO. 

Escrito para @el_pais.",483,79,112,62595,44,0,1,0,0.0,neutral
1950895214689751303,gabrielrufian,Gabriel Rufian,Thu Jul 31 12:23:59 +0000 2025,Sobre todo con narcos.,20738,4886,1189,501998,22,0,0,0,0.0,neutral
1949763503000047751,gabrielrufian,Gabriel Rufian,Mon Jul 28 09:26:58 +0000 2025,"A ver si cuando unos y otros acaben de desfogarse, filtrar y filosofar sobre una idea podemos hablar un poco sobre sus ideas para frenar lo que viene:

1) Recortes salvajes. 

2) Ilegalizaciones de partidos.

3) Encarcelamiento de políticos.

Si las tienen, claro. 

Ojalá",8495,2208,2346,543125,272,0,0,0,0.0,neutral
1948641253614047359,gabrielrufian,Gabriel Rufian,Fri Jul 25 07:07:33 +0000 2025,"Anar a Telemadrid a defensar les mateixes coses que Ayuso i VOX però en català. 

Sí, segur que estan molt enfadats, @orriolsderipoll.

No surrender.",1037,169,918,250859,149,0,1,0,-0.296,negative
1948307207335883117,gabrielrufian,Gabriel Rufian,Thu Jul 24 09:00:10 +0000 2025,Sobre 'periodismo incómodo'. https://t.co/91Jps9xsPT,2699,608,137,69856,52,0,0,1,0.0,neutral
1947922161005388193,gabrielrufian,Gabriel Rufian,Wed Jul 23 07:30:08 +0000 2025,"La lógica es clara. 

1) La suma hoy no da.

2) Quien crea que le va a ir mejor con un gobierno de PP y VOX vergüenza le debería dar basar su proyecto en el sufrimiento de la gente.

3) El independentismo y el soberanismo de izquierdas ha reclamado históricamente una izquierda",20663,5407,3310,1217013,277,0,0,0,0.0516,positive
1947715818369716429,gabrielrufian,Gabriel Rufian,Tue Jul 22 17:50:12 +0000 2025,Sobre periodismo incómodo. https://t.co/ymE1JPDRpE,5996,1638,403,187495,50,0,0,1,0.0,neutral
1947219847470821577,gabrielrufian,Gabriel Rufian,Mon Jul 21 08:59:23 +0000 2025,"Pero si es un narco, Ester.",9678,1630,689,1197180,27,0,0,0,0.0,neutral
1945745976859271669,gabrielrufian,Gabriel Rufian,Thu Jul 17 07:22:45 +0000 2025,De la boda de la hija de Aznar solo quedan los camareros por imputar. https://t.co/Vn2I9Equ1d,20744,6863,1381,402703,93,0,0,1,0.0,neutral
1945460996937547877,gabrielrufian,Gabriel Rufian,Wed Jul 16 12:30:21 +0000 2025,"Mañana puedes ser tú. 

Y ninguna bandera te va a salvar.",14869,3705,765,486063,57,0,0,0,0.0,neutral
1945377983822274808,gabrielrufian,Gabriel Rufian,Wed Jul 16 07:00:29 +0000 2025,"Policía con:

Sindicalistas Cádiz 2021 / Fascistas Murcia 2025 https://t.co/j5jMzv3lVl",19931,7094,991,561652,86,0,0,1,0.0,neutral
1945202821189571052,gabrielrufian,Gabriel Rufian,Tue Jul 15 19:24:27 +0000 2025,"Hace menos de 2 años murieron 13 personas en un incendio en dos discotecas sin la licencia en Murcia.

PP y VOX cerraron la Comisión de Investigación tras 1 sola sesión. 

Hace menos de 1 año se juzgó a 10 empresarios por explotar sexualmente a 11 menores en Murcia.

Todos fueron",51146,25416,1526,1422918,280,0,0,0,-0.5574,negative
1945075217753096555,gabrielrufian,Gabriel Rufian,Tue Jul 15 10:57:24 +0000 2025,"Seria bo com a partit perdre'ls la por.

Als d'allà. I als d'aquí.",316,45,68,33848,66,0,0,0,0.0,neutral
1945063331066192336,gabrielrufian,Gabriel Rufian,Tue Jul 15 10:10:10 +0000 2025,"1) ERC negocia i aconsegueix un avenç per Catalunya.

2) PP i VOX criden: golpistas!

3) La seva premsa i opinadors ho escampen i magnifiquen. 

4) Junts crida: traidors!

5)  La seva premsa i opinadors (expresidents tòxics i irresponsables inclosos) ho escampen i minimitzen.",1236,280,561,115017,276,0,0,0,0.0,neutral
1944722996146385407,gabrielrufian,Gabriel Rufian,Mon Jul 14 11:37:48 +0000 2025,"Mucha fuerza, amigo. 

Mucha fuerza, @bsemper.",11504,523,396,1047614,46,0,1,0,0.0,neutral
1972989265723416716,gabrielrufian,Gabriel Rufian,Tue Sep 30 11:37:51 +0000 2025,"No les molestan los inmigrantes, les molestan los pobres. https://t.co/VbToKBOwSL",7337,1745,1003,131072,81,0,0,1,-0.296,negative
1944469468241076276,gabrielrufian,Gabriel Rufian,Sun Jul 13 18:50:22 +0000 2025,No como tú. https://t.co/6ZocjvOTWC,19203,3531,1139,695472,35,0,0,1,-0.296,negative
1944358131720442230,gabrielrufian,Gabriel Rufian,Sun Jul 13 11:27:57 +0000 2025,"'No venim a fer ni birres ni amics'.

Doncs que trist. 

I que mentida. https://t.co/UGnt9hvvu9",1439,245,279,91072,95,0,0,1,0.0,neutral
1944298432581034044,gabrielrufian,Gabriel Rufian,Sun Jul 13 07:30:44 +0000 2025,Entrevista con @javiercasqueiro para  @el_pais. https://t.co/ZD0g9kqsyh,1456,283,651,189978,71,0,2,1,0.0,neutral
1944048164769579478,gabrielrufian,Gabriel Rufian,Sat Jul 12 14:56:15 +0000 2025,"23 trabajadores detenidos en la huelga del metal de Cádiz y 0 nazis detenidos en la cacería fascista de Torre Pacheco. 

Por lo que sea.",40812,11880,4301,2010711,136,0,0,0,0.0,neutral
1943672844895830324,gabrielrufian,Gabriel Rufian,Fri Jul 11 14:04:52 +0000 2025,"Absurd, sobrer i injust. https://t.co/GkVWwYjaOg",476,83,269,122016,48,0,0,1,0.0,neutral
1943575064177229909,gabrielrufian,Gabriel Rufian,Fri Jul 11 07:36:19 +0000 2025,VOX no va a echar a nadie. https://t.co/MayGgrCPfX,5669,1267,553,112569,50,0,0,1,-0.296,negative
1943212435709510071,gabrielrufian,Gabriel Rufian,Thu Jul 10 07:35:22 +0000 2025,¿Quién está en contra del aborto? https://t.co/PCEKZ3QWye,12172,2753,1041,611866,57,0,0,1,0.0,neutral
1942926634744520912,gabrielrufian,Gabriel Rufian,Wed Jul 09 12:39:42 +0000 2025,Cállense. https://t.co/JzFxeYtpGf,27245,5701,2740,2326447,33,0,0,1,0.0,neutral
1942654182252478835,gabrielrufian,Gabriel Rufian,Tue Jul 08 18:37:04 +0000 2025,Sobre tratos y propagandistas. https://t.co/QdrysVOTBm,23299,6167,1642,980498,54,0,0,1,0.0,neutral
1942603827850436714,gabrielrufian,Gabriel Rufian,Tue Jul 08 15:16:59 +0000 2025,Nuestro dinero ha costado.,8075,568,782,622698,26,0,0,0,0.34,positive
1942487379820109942,gabrielrufian,Gabriel Rufian,Tue Jul 08 07:34:15 +0000 2025,"San Fermín de 1978.

'Repeled lo que nos están haciendo estos hijos de la gran puta. Tirad con todas las energías. No os importe matar'.

Esto dijo la policía.

Balance: 

150 heridos, Germán Rodríguez con un tiro en la cabeza y Martín Villa con una medalla.

Hoy hace 47 años. https://t.co/qDF6YRSQIg",4503,1969,467,272167,301,0,0,1,-0.296,negative
1942178736607986041,gabrielrufian,Gabriel Rufian,Mon Jul 07 11:07:49 +0000 2025,En fi. https://t.co/wL7zK4rDou,784,190,152,156498,30,0,0,1,0.0,neutral
1941202491141652975,gabrielrufian,Gabriel Rufian,Fri Jul 04 18:28:34 +0000 2025,El que dijo en la reunión 'sería un puntazo invitar a Toni Nadal'. https://t.co/6fEqcPj3kC,4096,544,228,153482,90,0,0,1,0.0,neutral
1939996387069788174,gabrielrufian,Gabriel Rufian,Tue Jul 01 10:35:56 +0000 2025,"Te falta Junts, por lo que sea, @jaimedeolano.",6363,1113,764,412357,46,0,1,0,0.0,neutral
1939995406219293007,gabrielrufian,Gabriel Rufian,Tue Jul 01 10:32:02 +0000 2025,22 Mayo 2024                  /               1 Julio 2025 https://t.co/L6fhWXSXpF,377,143,58,21346,82,0,0,1,0.0,neutral
1972989265723416716,gabrielrufian,Gabriel Rufian,Tue Sep 30 11:37:51 +0000 2025,"No les molestan los inmigrantes, les molestan los pobres. https://t.co/VbToKBOwSL",7338,1745,1003,131072,81,0,0,1,-0.296,negative
1972960743919341993,gabrielrufian,Gabriel Rufian,Tue Sep 30 09:44:31 +0000 2025,"Vivienda, vivienda y vivienda. https://t.co/FZLhTSx1AS",1021,213,365,40662,54,0,0,1,0.0,neutral
1972759847335858410,gabrielrufian,Gabriel Rufian,Mon Sep 29 20:26:14 +0000 2025,🤫 https://t.co/oP8ei6tSH2,969,279,195,76178,25,0,0,1,0.0,neutral
1972293562978148765,gabrielrufian,Gabriel Rufian,Sun Sep 28 13:33:23 +0000 2025,"Y Mazón en Murcia lanzado besos. 

Miserable, mentiroso y reincidente. https://t.co/1UYevmMbvb",14442,3999,698,424816,94,0,0,1,-0.4939,negative
1971590294966808701,gabrielrufian,Gabriel Rufian,Fri Sep 26 14:58:51 +0000 2025,O este asesino acaba en la Corte Penal Internacional o el mundo se irá al carajo.,22636,4877,1543,511566,81,0,0,0,0.0,neutral
1971154237704044746,gabrielrufian,Gabriel Rufian,Thu Sep 25 10:06:07 +0000 2025,VOX felicitant a Junts. https://t.co/AwNdGcvtVu,1471,408,273,94046,47,0,0,1,0.0,neutral
1970945612402262212,gabrielrufian,Gabriel Rufian,Wed Sep 24 20:17:07 +0000 2025,Avui. https://t.co/3mfTZPvHG0,853,221,117,61271,29,0,0,1,0.0,neutral
1970893046758719908,gabrielrufian,Gabriel Rufian,Wed Sep 24 16:48:14 +0000 2025,"Feijóo, Abascal y Puigdemont. 

Otra vez. 

Y las que quedan. 
https://t.co/O5q5oin4FY",1611,394,413,89730,86,0,0,1,0.0,neutral
1970767292343718101,gabrielrufian,Gabriel Rufian,Wed Sep 24 08:28:32 +0000 2025,Que Junts deixi de fer mal a Catalunya. https://t.co/HvRkAc9BM8,600,140,430,60554,63,0,0,1,0.0,neutral
1970737593869365374,gabrielrufian,Gabriel Rufian,Wed Sep 24 06:30:31 +0000 2025,"Sólo lo diré una vez. 

Sería de agradecer que cierta izquierda (ahora) pura entendiera que se puede no estar de acuerdo SIEMPRE con ellos e incluso CAMBIAR de opinión sin que eso signifique que existe un plan mediático masónico en su contra y sin que monten campañas digitales",14684,3232,1362,978703,277,0,0,0,-0.8555,negative
1970536675529961978,gabrielrufian,Gabriel Rufian,Tue Sep 23 17:12:08 +0000 2025,Hoy ha sido un día feo. https://t.co/cOmmWI1ocw,2409,507,406,242580,47,0,0,1,0.34,positive
1969063258179957131,gabrielrufian,Gabriel Rufian,Fri Sep 19 15:37:18 +0000 2025,"Lo peor que he tenido delante.

Sin duda alguna. https://t.co/o1QtLlU2bt",12962,3110,818,431661,72,0,0,1,-0.5574,negative
1968927247324111002,gabrielrufian,Gabriel Rufian,Fri Sep 19 06:36:51 +0000 2025,"Ni idea. 

Llámalo X.",6946,1080,371,395142,21,0,0,0,0.0,neutral
1972989265723416716,gabrielrufian,Gabriel Rufian,Tue Sep 30 11:37:51 +0000 2025,"No les molestan los inmigrantes, les molestan los pobres. https://t.co/VbToKBOwSL",7337,1745,1003,131072,81,0,0,1,-0.296,negative
